,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
2245,Denny,Yellow Packet Sweetener,0.00,"605 College Blvd., Oceanside, CA, 92057, US","605 College Blvd., Oceanside, CA, 92057, US",4.4 ,700+,0 mi
2246,Denny,Pink Packet Sweetener,0.00,"605 College Blvd., Oceanside, CA, 92057, US","605 College Blvd., Oceanside, CA, 92057, US",4.4 ,700+,0 mi
2247,Denny,Stir Stick,0.00,"605 College Blvd., Oceanside, CA, 92057, US","605 College Blvd., Oceanside, CA, 92057, US",4.4 ,700+,0 mi
2248,Denny,Grand Slam® Pack,30.48,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2249,Denny,Build Your Own Grand Slam®,12.85,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2250,Denny,All-American Slam®,14.88,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2251,Denny,Lumberjack Slam®,15.82,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2252,Denny,Fit Slam®,12.23,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2253,Denny,Berry Waffle Slam®,13.63,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2254,Denny,Berry Stuffed French Toast Slam,17.07,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2255,Denny,French Toast Slam®,14.34,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2256,Denny,Original Grand Slam®,12.85,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2257,Denny,Cinnamon Roll Pancake Slam®,12.23,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2258,Denny,Choconana Pancake Slam®,11.92,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2259,Denny,Berry Vanilla Crepe Breakfast,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2260,Denny,Double Berry Banana Pancake Slam®,12.15,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2261,Denny,Hearty 9-Grain Pancake Slam®,10.36,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2262,Denny,Cinnamon Sugar Pancake Puppies®,3.18,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2263,Denny,Stack of Cinnamon Roll Pancakes,4.82,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2264,Denny,Stack of Choconana Pancakes,4.98,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2265,Denny,Stack of Double Berry Banana Strawberry Pancakes,4.98,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2266,Denny,Country Fried Steak &amp; Eggs,15.74,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2267,Denny,Grand Slamwich®,14.34,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2268,Denny,Moons Over My Hammy®,13.63,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2269,Denny,T-Bone Steak &amp; Eggs,19.72,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2270,Denny,Santa Fe Skillet,13.48,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2271,Denny,Sirloin Steak &amp; Eggs,14.34,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2272,Denny,Ultimate Omelette®,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2273,Denny,Philly Cheesesteak Omelette,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2274,Denny,Loaded Veggie Omelette,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2275,Denny,Mile High Denver Omelette,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2276,Denny,Build Your Own Omelette,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2277,Denny,Biscuit and Gravy,2.95,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2278,Denny,Stack of Pancakes,3.18,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2279,Denny,Hash Browns,4.04,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2280,Denny,Seasoned Red-Skinned Potatoes,3.57,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2281,Denny,Sausage,4.20,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2282,Denny,Slices of Toast,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2283,Denny,Bacon,4.20,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2284,Denny,Fresh Seasonal Fruit,4.04,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2285,Denny,Grilled Ham Slice,4.35,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2286,Denny,Buttermilk Biscuits,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2287,Denny,Sausage Gravy,0.92,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2288,Denny,Egg,3.26,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2289,Denny,English Muffin,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2290,Denny,Berry Stuffed French Toast®,7.16,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2291,Denny,French Toast,4.35,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2292,Denny,Strawberry Vanilla Crepes,7.47,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2293,Denny,Classic Sampler,12.23,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2294,Denny,Zesty Nachos,11.29,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2295,Denny,Boneless Chicken Wings,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2296,Denny,Mozzarella Cheese Sticks,9.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2297,Denny,Premium Chicken Tenders,10.12,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2298,Denny,Mama's Fried Chicken House Salad,12.54,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2299,Denny,Let's Cobb About It Prime Rib Cobb Salad,13.48,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2300,Denny,Egg-Cellent Grilled Chicken Cobb Salad,12.54,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2301,Denny,Salmon Salad Your Way,12.93,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2302,Denny,Slamburger™,13.48,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2303,Denny,Double Cheeseburger,13.95,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2304,Denny,Flamin' 5-Pepper Burger,13.01,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2305,Denny,Bourbon Bacon Burger,14.18,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2306,Denny,BBQ Bacon Chicken Sandwich,14.80,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2307,Denny,Bacon Avocado Cheeseburger,14.34,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2308,Denny,Single Cheeseburger,12.85,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2309,Denny,Cali Club Sandwich,12.39,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2310,Denny,Brisk-It-All Melt™,15.27,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2311,Denny,Super Bird®,14.02,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2312,Denny,Pot Roast Melt,13.17,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2313,Denny,Wild Alaska Salmon,14.34,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2314,Denny,Premium Chicken Tenders Dinner,14.02,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2315,Denny,Plate Lickin' Chicken Fried Chicken,13.32,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2316,Denny,Bourbon Chicken Skillet,14.96,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2317,Denny,Sirloin Steak,15.51,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2318,Denny,Oven-Baked Lasagna,13.71,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2319,Denny,Country-Fried Steak Dinner,15.97,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2320,Denny,Crazy Spicy Skillet,13.48,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2321,Denny,Mac 'N Brisket Skillet™,17.07,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2322,Denny,T-Bone Steak,18.24,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2323,Denny,Seasoned Fries,4.35,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2324,Denny,Wavy Cut French Fries,4.20,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2325,Denny,Beer-Battered Onion Rings,4.51,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2326,Denny,Garden Side Salad,4.74,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2327,Denny,Oven-Baked Mac 'N Cheese,4.66,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2328,Denny,Broccoli,4.04,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2329,Denny,Red Rustic Mashed Potatoes™,4.04,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2330,Denny,Whole Grain Rice,4.04,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2331,Denny,Herb Glazed Corn,3.81,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2332,Denny,Sauces and Dressings,0.92,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2333,Denny,Jr. Milk Shake,2.25,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2334,Denny,Build Your Own Jr. Grand Slam®,5.60,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2335,Denny,Jr. Cheeseburger,5.60,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2336,Denny,Mac &amp; Cheese,5.60,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2337,Denny,Jr. Premium Chicken Tenders,5.99,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2338,Denny,Kids Beverage,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2339,Denny,Jr. Ice Cream,2.56,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2340,Denny,Kid's Birthday Pancakes,5.60,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2341,Denny,Jr. Chocolate Chip Pancakes,5.13,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2342,Denny,Oven-Baked Caramel Apple Pie Crisp,5.68,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2343,Denny,Lava Cookie Skillet,5.37,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2344,Denny,New York Style Cheesecake,5.37,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2345,Denny,Cheesecake Pack,12.54,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2346,Denny,Brownie Sundae with Oreo® Pieces,5.05,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2347,Denny,Oreo Shake Pack,7.71,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2348,Denny,Strawberry Shake Pack,7.71,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2349,Denny,Soft Drinks,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2350,Denny,Minute Maid® Juice,3.96,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2351,Denny,Hot Chocolate,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2352,Denny,Minute Maid® Lemonade,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2353,Denny,Fresh Brewed Iced Tea,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2354,Denny,Signature Diner Blend Coffee,3.42,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2355,Denny,Milk,3.26,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2356,Denny,Sweet Cream Cold Brew,5.21,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2357,Denny,Minute Maid® Smoothies,3.96,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2358,Denny,Fork,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2359,Denny,Napkin,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2360,Denny,Knife,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2361,Denny,Spoon,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2362,Denny,Syrup,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2363,Denny,Strawberry Jelly,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2364,Denny,Pepper,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2365,Denny,Salt,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2366,Denny,Grape Jelly,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2367,Denny,Mustard,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2368,Denny,Ketchup,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2369,Denny,Honey,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2370,Denny,Steak Sauce,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2371,Denny,Sugar Free Syrup,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2372,Denny,Straw,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2373,Denny,Half &amp; Half,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2374,Denny,Vanilla Creamer,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2375,Denny,Stir Stick,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2376,Denny,Yellow Packet Sweetener,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2377,Denny,Sugar,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2378,Denny,Blue Packet Sweetener,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2379,Denny,Pink Packet Sweetener,0.00,"13165 Main St, Hesperia, CA, 92344, US","13165 Main St, Hesperia, CA, 92344, US",4.3 ,420+,0 mi
2380,Denny,Build Your Own Grand Slam®,12.14,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2381,Denny,Fit Slam®,12.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2382,Denny,All-American Slam®,13.38,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2383,Denny,Lumberjack Slam®,14.26,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2384,Denny,French Toast Slam®,13.68,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2385,Denny,Berry Stuffed French Toast Slam,13.96,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2386,Denny,Berry Waffle Slam®,18.70,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2387,Denny,Original Grand Slam®,17.14,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2388,Denny,Cinnamon Roll Pancake Slam®,17.14,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2389,Denny,Berry Vanilla Crepe Breakfast,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2390,Denny,Choconana Pancake Slam®,16.73,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2391,Denny,Double Berry Banana Pancake Slam®,17.35,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2392,Denny,Hearty 9-Grain Pancake Slam®,16.31,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2393,Denny,Cinnamon Sugar Pancake Puppies®,3.94,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2394,Denny,Stack of Cinnamon Roll Pancakes,9.55,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2395,Denny,Stack of Choconana Pancakes,8.41,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2396,Denny,Stack of Double Berry Banana Strawberry Pancakes,8.41,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2397,Denny,Moons Over My Hammy®,17.98,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2398,Denny,Grand Slamwich®,19.12,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2399,Denny,Country Fried Steak &amp; Eggs,21.10,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2400,Denny,Santa Fe Skillet,18.29,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2401,Denny,T-Bone Steak &amp; Eggs,24.63,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2402,Denny,Grand Slam® Burrito,12.36,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2403,Denny,Sirloin Steak &amp; Eggs,20.99,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2404,Denny,Ultimate Omelette®,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2405,Denny,Philly Cheesesteak Omelette,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2406,Denny,Loaded Veggie Omelette,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2407,Denny,Mile High Denver Omelette,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2408,Denny,Build Your Own Omelette,0.00,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2409,Denny,Bacon,6.02,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
2410,Denny,Biscuit and Gravy,4.46,"5331 Hopyard Road, Pleasanton, CA, 94588, US","5331 Hopyard Road, Pleasanton, CA, 94588, US",4.2 ,240+,0 mi
