,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
585,Panera Bread,NEW Kids Ciabatta Cheesesteak,15.29,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
586,Panera Bread,Kids Toasted Frontega Chicken®,13.79,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
587,Panera Bread,NEW Kids Tomato Basil BLT,10.69,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
588,Panera Bread,Kids Smokehouse BBQ Chicken,12.69,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
589,Panera Bread,Kids Turkey &amp; Cheddar Sandwich,12.69,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
590,Panera Bread,Kids Mediterranean Veggie,10.19,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
591,Panera Bread,Kids Strawberry Poppyseed Chicken Salad,13.99,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
592,Panera Bread,Kids Green Goddess Chicken Cobb Salad,15.79,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
593,Panera Bread,Kids Greek Salad,11.49,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
594,Panera Bread,Kids Fuji Apple Chicken Salad,13.79,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
595,Panera Bread,Kids Caesar Salad with Chicken,13.79,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
596,Panera Bread,Kids Greek Salad with Chicken,13.79,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
597,Panera Bread,Kids Caesar Salad,11.49,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
598,Panera Bread,Kids Strawberry Poppyseed Salad,11.99,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
599,Panera Bread,French Baguette,3.09,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
600,Panera Bread,Chips,3.29,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
601,Panera Bread,Apple,2.49,"3711 Sports Arena Blvd, San Diego, CA, 92110, US","3711 Sports Arena Blvd, San Diego, CA, 92110, US",4.4 ,48,0 mi
602,Panera Bread,NEW Chicken Bacon Rancher,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
603,Panera Bread,NEW Ciabatta Cheesesteak,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
604,Panera Bread,NEW Toasted Italiano,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
605,Panera Bread,NEW Tomato Basil BLT,9.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
606,Panera Bread,NEW Bacon Mac &amp; Cheese,11.79,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
607,Panera Bread,NEW Southwest Chicken Ranch Salad,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
608,Panera Bread,NEW Ranch Cobb Salad,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
609,Panera Bread,NEW Mediterranean Chicken Greens with Grains,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
610,Panera Bread,NEW Mediterranean Greens with Grains,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
611,Panera Bread,NEW Balsamic Chicken Greens with Grains,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
612,Panera Bread,NEW Balsamic Greens with Grains,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
613,Panera Bread,Chipotle Chicken Avo Melt,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
614,Panera Bread,Toasted Frontega Chicken®,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
615,Panera Bread,Spicy Buffalo Chicken Melt,10.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
616,Panera Bread,Smokehouse BBQ Chicken,10.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
617,Panera Bread,Grilled Chicken &amp; Avo BLT,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
618,Panera Bread,Bravo Club,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
619,Panera Bread,Bacon Turkey Bravo®,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
620,Panera Bread,Turkey &amp; Cheddar Sandwich,10.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
621,Panera Bread,Green Goddess Chicken Cobb Salad,13.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
622,Panera Bread,Fuji Apple Chicken Salad,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
623,Panera Bread,Caesar Salad with Chicken,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
624,Panera Bread,Caesar Salad,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
625,Panera Bread,Greek Salad,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
626,Panera Bread,Greek Salad with Chicken,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
627,Panera Bread,Mexican Street Corn Chowder,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
628,Panera Bread,Strawberry Poppyseed Chicken Salad,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
629,Panera Bread,Frozen Strawberry Lemonade,6.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
630,Panera Bread,Mediterranean Veggie,8.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
631,Panera Bread,Bacon Avo Melt,9.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
632,Panera Bread,Grilled Cheese,8.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
633,Panera Bread,Broccoli Cheddar Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
634,Panera Bread,Homestyle Chicken Noodle Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
635,Panera Bread,Cream of Chicken &amp; Wild Rice Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
636,Panera Bread,Bistro French Onion Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
637,Panera Bread,Sandwich and Soup/Mac,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
638,Panera Bread,Soup/Mac and Salad,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
639,Panera Bread,Soup/Mac and Soup/Mac,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
640,Panera Bread,Sandwich and Salad,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
641,Panera Bread,Sandwich and Sandwich,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
642,Panera Bread,Salad and Salad,0.00,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
643,Panera Bread,Green Goddess Caprese Melt,11.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
644,Panera Bread,Tuna Salad Sandwich,10.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
645,Panera Bread,Grilled Cheese &amp; Creamy Tomato Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
646,Panera Bread,Turkey &amp; Cheddar Sandwich &amp; Cream of Chicken &amp; Wild Rice Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
647,Panera Bread,Smokehouse BBQ Chicken &amp; Creamy Tomato Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
648,Panera Bread,Mediterranean Veggie &amp; Creamy Tomato Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
649,Panera Bread,Tuna Salad Sandwich &amp; Creamy Tomato Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
650,Panera Bread,Family Feast with Cookies,51.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
651,Panera Bread,Family Feast,45.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
652,Panera Bread,Premium Family Feast with Cookies,57.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
653,Panera Bread,Premium Family Feast,51.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
654,Panera Bread,Mac &amp; Cheese,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
655,Panera Bread,Creamy Tomato Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
656,Panera Bread,Strawberry Poppyseed Salad,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
657,Panera Bread,Caesar Salad &amp; Homestyle Chicken Noodle Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
658,Panera Bread,Greek Salad &amp; Creamy Tomato Soup,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
659,Panera Bread,Chocolate Chipper Cookie,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
660,Panera Bread,Tulip Cookie,4.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
661,Panera Bread,Candy Cookie,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
662,Panera Bread,Brownie,5.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
663,Panera Bread,Oatmeal Raisin with Berries Cookie,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
664,Panera Bread,Kitchen Sink Cookie,6.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
665,Panera Bread,One Dozen Chocolate Chipper Cookies,29.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
666,Panera Bread,One Dozen Mixed Cookies,29.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
667,Panera Bread,Diet Pepsi,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
668,Panera Bread,Pepsi,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
669,Panera Bread,Dr. Pepper,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
670,Panera Bread,Mountain Dew,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
671,Panera Bread,Starry,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
672,Panera Bread,Bubly Lime,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
673,Panera Bread,Canada Dry Ginger Ale,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
674,Panera Bread,Bottled Water,3.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
675,Panera Bread,Bottled Passion Fruit Papaya Green Tea,4.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
676,Panera Bread,Diet Pepsi Can,2.79,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
677,Panera Bread,Pepsi Can,2.79,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
678,Panera Bread,Iced Cafe Blend Dark Roast Coffee,4.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
679,Panera Bread,Hazelnut Coffee,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
680,Panera Bread,Cafe Blend Dark Roast Coffee,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
681,Panera Bread,Cafe Blend Light Roast,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
682,Panera Bread,Decaf Coffee,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
683,Panera Bread,Hot Tea,3.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
684,Panera Bread,Hazelnut Coffee Tote,30.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
685,Panera Bread,Cafe Blend Light Roast Coffee Tote,30.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
686,Panera Bread,Cafe Blend Dark Roast Coffee Tote,30.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
687,Panera Bread,Decaf Coffee Tote,30.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
688,Panera Bread,Hot Tea Tote,30.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
689,Panera Bread,Pomegranate Hibiscus Tea - Naturally Flavored Herbal Tea,5.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
690,Panera Bread,Passion Papaya Iced Green Tea - Naturally Flavored,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
691,Panera Bread,Iced Unsweet Tea,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
692,Panera Bread,Agave Lemonade,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
693,Panera Bread,Brisk Raspberry Tea,4.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
694,Panera Bread,Strawberry Banana Smoothie,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
695,Panera Bread,Tropical Green Smoothie,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
696,Panera Bread,Mango Smoothie,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
697,Panera Bread,Strawberry Smoothie,9.39,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
698,Panera Bread,Chai Tea Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
699,Panera Bread,Caramel Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
700,Panera Bread,Madagascar Vanilla Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
701,Panera Bread,Caffe Latte,6.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
702,Panera Bread,Cappuccino,6.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
703,Panera Bread,Americano,4.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
704,Panera Bread,Espresso,3.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
705,Panera Bread,Iced Caramel Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
706,Panera Bread,Iced Chai Tea Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
707,Panera Bread,Iced Madagascar Vanilla Latte,6.89,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
708,Panera Bread,Iced Caffe Latte,6.19,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
709,Panera Bread,Horizon Reduced Fat Organic White Milk,3.09,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
710,Panera Bread,Horizon Reduced Fat Organic Chocolate Milk,3.09,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
711,Panera Bread,Organic Apple Juice,3.09,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
712,Panera Bread,NEW Kids Bacon Mac &amp; Cheese,11.79,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
713,Panera Bread,Kids Signature Mac &amp; Cheese,10.69,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
714,Panera Bread,Kids Mexican Street Corn Chowder,9.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
715,Panera Bread,Kids Broccoli Cheddar Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
716,Panera Bread,Kids Homestyle Chicken Noodle Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
717,Panera Bread,Kids Creamy Tomato Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
718,Panera Bread,Kids Cream of Chicken &amp; Wild Rice Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
719,Panera Bread,Kids Bistro French Onion Soup,9.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
720,Panera Bread,Kids Grilled Cheese,8.59,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
721,Panera Bread,NEW Kids Chicken Bacon Rancher,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
722,Panera Bread,Kids Grilled Chicken &amp; Avo BLT,13.29,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
723,Panera Bread,Kids Bravo Club,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
724,Panera Bread,Kids Bacon Turkey Bravo®,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
725,Panera Bread,Kids Chipotle Chicken Avo Melt,11.99,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
726,Panera Bread,Kids Tuna Salad Sandwich,10.49,"5895 Katella Ave Suite F, Cypress, CA, 90630, US","5895 Katella Ave Suite F, Cypress, CA, 90630, US",4.6 ,33,0 mi
