,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
2791,TGI Fridays,Loaded Potato Skins,12.64,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2792,TGI Fridays,Truffle Tot-Chos,6.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2793,TGI Fridays,Steakhouse Meatballs,6.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2794,TGI Fridays,Friday's Dip Sampler,10.34,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2795,TGI Fridays,Fridays Big Ribs Apple Butter BBQ,29.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2796,TGI Fridays,Fridays Big Ribs Whiskey-Glaze,31.04,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2797,TGI Fridays,Half Rack of Fridays Big Ribs Apple Butter BBQ,20.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2798,TGI Fridays,Half Rack of Fridays Big Ribs Whiskey-Glaze,21.84,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2799,TGI Fridays,Simply Grilled Salmon,22.99,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2800,TGI Fridays,New York Strip Steak,34.49,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2801,TGI Fridays,New York Strip Steak topped with Whiskey-Glaze,34.49,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2802,TGI Fridays,Crispy Whiskey Combo,25.86,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2803,TGI Fridays,Bucket of Bones,25.86,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2804,TGI Fridays,8oz Whiskey Glaze Sirloin,27.01,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2805,TGI Fridays,8oz Sirloin w/ Garlic Butter,27.01,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2806,TGI Fridays,Sizzling Chicken &amp; Shrimp,22.18,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2807,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta,20.23,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2808,TGI Fridays,Fried Shrimp,19.88,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2809,TGI Fridays,Al Pastor Bowl,16.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2810,TGI Fridays,Fridays Signature Whiskey-Glaze Chicken,19.54,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2811,TGI Fridays,Chicken Fingers,17.12,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2812,TGI Fridays,Fish and Chips,20.11,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2813,TGI Fridays,Southwest Shrimp Fajitas,19.54,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2814,TGI Fridays,Southwest Chicken and Steak Fajita Combo,25.63,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2815,TGI Fridays,Southwest Chicken Fajitas,20.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2816,TGI Fridays,Southwest Steak Fajitas,22.99,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2817,TGI Fridays,New! Blackened Salmon Filet,22.99,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2818,TGI Fridays,New! Blackened Fish &amp; Chips,20.11,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2819,TGI Fridays,Southwest Steak and Shrimp Fajita Combo,25.63,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2820,TGI Fridays,Southwest Chicken and Shrimp Fajita Combo,25.63,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2821,TGI Fridays,Cheeseburger,13.33,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2822,TGI Fridays,Fridays Signature Whiskey-Glaze Burger,16.43,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2823,TGI Fridays,The Beyond Meat Cheeseburger,18.62,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2824,TGI Fridays,NEW! Philly Cheesesteak Sandwich,16.43,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2825,TGI Fridays,Whiskey-Glazed Chicken Sandwich,15.74,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2826,TGI Fridays,Bacon Cheeseburger,15.97,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2827,TGI Fridays,Fridays Crispy Chicken Sandwich,12.18,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2828,TGI Fridays,NEW! Blackened Chicken Sandwich,12.18,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2829,TGI Fridays,NEW! Blackened Fish Sandwich,16.43,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2830,TGI Fridays,NEW! Fried Fish Sandwich,16.43,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2831,TGI Fridays,Grilled Chicken Sandwich,12.18,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2832,TGI Fridays,Nashville Hot Chicken Sandwich,12.18,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2833,TGI Fridays,Pecan-Crusted Chicken Salad,17.24,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2834,TGI Fridays,White Cheddar Broccoli Cheese Soup,7.12,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2835,TGI Fridays,Million Dollar Cobb,12.64,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2836,TGI Fridays,Caesar Salad,6.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2837,TGI Fridays,House Salad,6.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2838,TGI Fridays,Brownie Obsession,10.11,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2839,TGI Fridays,Kid's Crispy Chicken Fingers,8.38,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2840,TGI Fridays,Kid's Cheddar Mac &amp; Cheese,7.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2841,TGI Fridays,Kid's Burger,6.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2842,TGI Fridays,Kid's Marinara Pasta,7.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2843,TGI Fridays,Kid's Buttered Pasta,7.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2844,TGI Fridays,Choice of Sauce (2 oz),0.80,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2845,TGI Fridays,Seasoned Fries,3.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2846,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese,6.08,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2847,TGI Fridays,Basket of Breadsticks,3.90,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2848,TGI Fridays,Loaded Mashed Potatoes,5.16,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2849,TGI Fridays,Giant Onion Rings,5.28,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2850,TGI Fridays,Mashed Potatoes,3.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2851,TGI Fridays,Garlic-Butter Broccoli,4.06,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2852,TGI Fridays,Garlic-Butter Broccoli &amp; Cheese,4.89,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2853,TGI Fridays,Jasmine Rice Pilaf,3.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2854,TGI Fridays,Coleslaw,3.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2855,TGI Fridays,Dr Pepper,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2856,TGI Fridays,Strawberry Lemonade,4.82,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2857,TGI Fridays,Coke,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2858,TGI Fridays,Sprite,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2859,TGI Fridays,Strawberry Lemonade 1/2 Gallon Jug,10.34,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2860,TGI Fridays,Minute Maid Lemonade,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2861,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2862,TGI Fridays,Tropical Raspberry Tea,4.82,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2863,TGI Fridays,Diet Coke,3.78,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2864,TGI Fridays,Dasani,3.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2865,TGI Fridays,Strawberry Passion Tea,4.82,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2866,TGI Fridays,Red Bull Energy Drink,6.20,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2867,TGI Fridays,Red Bull - Sugarfree,6.20,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2868,TGI Fridays,Red Bull - Tropical,6.20,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2869,TGI Fridays,Red Bull Watermelon,6.20,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2870,TGI Fridays,Choice of Sauce (4 oz),1.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2871,TGI Fridays,Classic Fridays App Platter - Small,26.21,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2872,TGI Fridays,Fries Party Tray,9.76,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2873,TGI Fridays,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2874,TGI Fridays,Cookie Box Party Tray,16.09,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2875,TGI Fridays,Bones Bundle,107.17,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2876,TGI Fridays,Pan-Seared Pot Stickers Party Tray,38.74,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2877,TGI Fridays,Traditional Wings Platter - Small,45.64,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2878,TGI Fridays,Crispy Chicken Fingers Party Tray,52.66,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2879,TGI Fridays,Whiskey-Glaze Grilled Chicken Party Tray,62.32,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2880,TGI Fridays,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2881,TGI Fridays,Whiskey-Glaze Bundle,115.10,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2882,TGI Fridays,Loaded Potato Skins Platter,23.68,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2883,TGI Fridays,Million Dollar Cobb Party Tray,19.42,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2884,TGI Fridays,Classic Fridays App Platter - Large,59.56,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2885,TGI Fridays,The Bones Platter - Large,120.39,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2886,TGI Fridays,Boneless Wings Platter - Small,56.80,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2887,TGI Fridays,Dessert Platter - Small,23.79,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2888,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2889,TGI Fridays,Hickory Seasoned Grilled Chicken Party Tray,54.04,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2890,TGI Fridays,Slaw Party Tray,21.26,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2891,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2892,TGI Fridays,Garlic-Butter Broccoli Party Tray,13.90,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2893,TGI Fridays,Mash Potatoes Party Tray,14.36,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2894,TGI Fridays,Grilled Chicken &amp; Ribs Bundle,95.21,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2895,TGI Fridays,Million Dollar Cobb With Chicken Party Tray,35.75,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2896,TGI Fridays,Fried Chicken &amp; Shrimp Bundle,101.19,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2897,TGI Fridays,The Bones Platter - Small,63.81,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2898,TGI Fridays,Wings Combo Platter - Small,52.66,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2899,TGI Fridays,Traditional Wings Platter - Large,84.63,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2900,TGI Fridays,Boneless Wings Platter - Large,105.44,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2901,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Small,69.45,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2902,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Large,127.64,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2903,TGI Fridays,Spinach &amp; Artichoke Dip Platter,27.70,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2904,TGI Fridays,Dessert Platter - Large,43.69,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2905,TGI Fridays,Fried Shrimp Party Tray,55.42,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2906,TGI Fridays,Garlic Breadsticks Party Tray,11.14,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2907,TGI Fridays,Whiskey-Glaze Ribs Party Tray,69.33,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2908,TGI Fridays,House Salad W/ Chicken Party Tray,27.70,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2909,TGI Fridays,Apple Butter BBQ Ribs Party Tray,66.57,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2910,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta Party Tray,63.81,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2911,TGI Fridays,Wings Combo Platter - Large,94.29,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2912,TGI Fridays,Mozzarella Sticks Platter,26.21,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2913,TGI Fridays,Mega Onion Rings,13.90,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2914,TGI Fridays,Jasmine Rice Party Tray,9.76,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2915,TGI Fridays,Loaded Mash Potatoes Party Tray,16.66,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2916,TGI Fridays,Plasticware,0.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2917,TGI Fridays,Straws,0.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2918,TGI Fridays,Ketchup,0.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2919,TGI Fridays,Mustard,0.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2920,TGI Fridays,Mayo,0.00,"1114 Woodruff Road, Greenville, SC, 29607, US","1114 woodruff road, greenville, sc, 29607, us",4.3 ,900+,0 mi
2921,TGI Fridays,8 Traditional Wings,13.10,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2922,TGI Fridays,Fridays Signature Whiskey-Glaze Sesame Chicken Strips,15.86,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2923,TGI Fridays,Loaded Potato Skins,13.44,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2924,TGI Fridays,Spinach Artichoke Dip,13.10,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2925,TGI Fridays,12 Boneless Wings,16.43,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2926,TGI Fridays,Mega Loaded Queso Fries,15.79,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2927,TGI Fridays,12 Traditional Wings,18.85,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2928,TGI Fridays,18 Boneless Wings,22.18,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2929,TGI Fridays,16 Traditional Wings,22.99,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2930,TGI Fridays,24 Boneless Wings,26.09,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2931,TGI Fridays,Fridays Combo,19.54,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2932,TGI Fridays,Mozzarella Sticks,11.14,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2933,TGI Fridays,Pan-Seared Pot Stickers,12.52,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2934,TGI Fridays,Truffle Tot-Chos,9.07,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2935,TGI Fridays,Loaded Cheddar Poblano Queso,10.80,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2936,TGI Fridays,Margarita Shrimp Cocktail,14.25,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2937,TGI Fridays,NEW! Two 5 oz Grilled Chicken Breasts,19.54,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2938,TGI Fridays,NEW! 12 oz New York Strip,31.04,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2939,TGI Fridays,Fridays Feast Pick 2,20.23,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2940,TGI Fridays,Fridays Feast Pick 3,23.68,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2941,TGI Fridays,Fridays Big Ribs Apple Butter BBQ,28.74,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
2942,TGI Fridays,Fridays Big Ribs Whiskey-Glaze,28.74,"20430 Highway 59 N, Humble, TX, US, US","20430 highway 59 n, humble, tx, us, us",4.3 ,1,0 mi
