,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
968,Nation's Giant Hamburgers,LEMON CRÈME PIE (WHOLE),23.50,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
969,Nation's Giant Hamburgers,LEMON MERINGUE PIE (WHOLE),23.50,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
970,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (WHOLE),28.85,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
971,Nation's Giant Hamburgers,BERRY PIE (WHOLE),21.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
972,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (WHOLE),26.35,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
973,Nation's Giant Hamburgers,NO SUGAR ADDED APPLE PIE (WHOLE),21.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
974,Nation's Giant Hamburgers,PUMPKIN PIE (WHOLE),21.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
975,Nation's Giant Hamburgers,COCONUT CRÈME PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
976,Nation's Giant Hamburgers,CHOCOLATE CRÈME PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
977,Nation's Giant Hamburgers,BANANA CRÈME PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
978,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (HALF),16.25,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
979,Nation's Giant Hamburgers,LEMON MERINGUE PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
980,Nation's Giant Hamburgers,PUMPKIN PIE (HALF),12.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
981,Nation's Giant Hamburgers,PECAN PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
982,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (HALF),17.65,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
983,Nation's Giant Hamburgers,CUSTARD PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
984,Nation's Giant Hamburgers,BERRY PIE (HALF),12.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
985,Nation's Giant Hamburgers,LEMON CRÈME PIE (HALF),14.40,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
986,Nation's Giant Hamburgers,APPLE PIE (HALF),12.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
987,Nation's Giant Hamburgers,CHEESECAKE WITH CHERRY TOPPING PIE (HALF),17.65,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
988,Nation's Giant Hamburgers,NO SUGAR ADDED APPLE PIE (HALF),12.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
989,Nation's Giant Hamburgers,BANANA CRÈME PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
990,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (SLICE),9.85,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
991,Nation's Giant Hamburgers,LEMON CRÈME PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
992,Nation's Giant Hamburgers,CHEESECAKE WITH CHERRY TOPPING PIE (SLICE),10.55,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
993,Nation's Giant Hamburgers,COCONUT CRÈME PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
994,Nation's Giant Hamburgers,CHOCOLATE CRÈME PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
995,Nation's Giant Hamburgers,LEMON MERINGUE PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
996,Nation's Giant Hamburgers,CUSTARD PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
997,Nation's Giant Hamburgers,APPLE PIE (SLICE),8.05,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
998,Nation's Giant Hamburgers,PECAN PIE (SLICE),8.60,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
999,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (SLICE),10.55,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1000,Nation's Giant Hamburgers,PUMPKIN PIE (SLICE),8.05,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1001,Nation's Giant Hamburgers,BERRY PIE (SLICE),8.05,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1002,Nation's Giant Hamburgers,SWEET POTATO TART,8.10,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1003,Nation's Giant Hamburgers,NO SUGAR ADDED APPLE PIE (SLICE),8.05,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1004,Nation's Giant Hamburgers,SODA,4.05,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1005,Nation's Giant Hamburgers,ORANGE JUICE,4.65,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1006,Nation's Giant Hamburgers,BOTTLED WATER,2.70,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1007,Nation's Giant Hamburgers,COFFEE,4.15,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1008,Nation's Giant Hamburgers,APPLE JUICE,2.70,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1009,Nation's Giant Hamburgers,MILK,2.70,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1010,Nation's Giant Hamburgers,Fork,0.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1011,Nation's Giant Hamburgers,Napkins,0.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1012,Nation's Giant Hamburgers,Knife,0.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1013,Nation's Giant Hamburgers,Spoon,0.00,"5321 Hopyard Rd, Pleasanton, CA, 94588, US","5321 hopyard rd, pleasanton, ca, 94588, us",4.7 ,600+,0 mi
1014,Nation's Giant Hamburgers,GIGANTE BURRITO,15.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1015,Nation's Giant Hamburgers,BURRITO HALF MEAT,13.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1016,Nation's Giant Hamburgers,BURRITO NO MEAT,10.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1017,Nation's Giant Hamburgers,STRAWBERRY TART,10.25,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1018,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (WHOLE),28.85,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1019,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (Slice),10.55,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1020,Nation's Giant Hamburgers,CHEESECAKE WITH STRAWBERRY TOPPING (Half),17.65,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1021,Nation's Giant Hamburgers,TWO (2) STRAWBERRY PANCAKE,10.55,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1022,Nation's Giant Hamburgers,CHEESEBURGER,11.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1023,Nation's Giant Hamburgers,BACON CHEESEBURGER,15.00,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1024,Nation's Giant Hamburgers,HAMBURGER,9.30,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1025,Nation's Giant Hamburgers,OLE HAMBURGER,11.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1026,Nation's Giant Hamburgers,CHILI HAMBURGER,12.90,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1027,Nation's Giant Hamburgers,PEACHES AND CREME PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1028,Nation's Giant Hamburgers,PEACHES AND CREME PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1029,Nation's Giant Hamburgers,PEACHES AND CREME PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1030,Nation's Giant Hamburgers,GRILLED CHEESE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1031,Nation's Giant Hamburgers,"BACON, LETTUCE, &amp; TOMATO",9.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1032,Nation's Giant Hamburgers,GRILLED HAM AND CHEESE,10.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1033,Nation's Giant Hamburgers,GRILLED CHICKEN,11.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1034,Nation's Giant Hamburgers,WILD CAUGHT ALASKAN SALMON,12.80,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1035,Nation's Giant Hamburgers,HARVESTER,9.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1036,Nation's Giant Hamburgers,LETTUCE HAMBURGER WRAP,9.30,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1037,Nation's Giant Hamburgers,LETTUCE WILD CAUGHT ALASKAN SALMON WRAP,12.80,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1038,Nation's Giant Hamburgers,LETTUCE CHICKEN WRAP,11.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1039,Nation's Giant Hamburgers,LETTUCE HARVESTER WRAP,9.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1040,Nation's Giant Hamburgers,HOT DOG,7.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1041,Nation's Giant Hamburgers,CHILI CHEESE DOG,12.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1042,Nation's Giant Hamburgers,CHILI DOG,10.65,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1043,Nation's Giant Hamburgers,French Fries,4.25,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1044,Nation's Giant Hamburgers,Onion Rings,5.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1045,Nation's Giant Hamburgers,Chili Cheese Fries,11.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1046,Nation's Giant Hamburgers,Bowl of Chili,6.00,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1047,Nation's Giant Hamburgers,Chili Fries,11.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1048,Nation's Giant Hamburgers,GIANT TWO-EGGER,14.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1049,Nation's Giant Hamburgers,JR. GIANT ONE-EGGER,9.80,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1050,Nation's Giant Hamburgers,FRENCH TOAST,10.90,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1051,Nation's Giant Hamburgers,EXTRA GIANT THREE-EGGER,19.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1052,Nation's Giant Hamburgers,MEAT &amp; CHEESE OMELETTE,18.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1053,Nation's Giant Hamburgers,MEAT OMELETTE,16.55,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1054,Nation's Giant Hamburgers,CHEESE OMELETTE,14.25,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1055,Nation's Giant Hamburgers,MEAT &amp; CHEESE OMELETTE (A LA CARTE),14.25,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1056,Nation's Giant Hamburgers,CHEESE OMELETTE (A LA CARTE),10.45,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1057,Nation's Giant Hamburgers,MEAT OMELETTE (A LA CARTE),12.45,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1058,Nation's Giant Hamburgers,PLAIN OMELETTE (A LA CARTE),8.45,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1059,Nation's Giant Hamburgers,HASHBROWNS,5.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1060,Nation's Giant Hamburgers,TWO PANCAKES,5.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1061,Nation's Giant Hamburgers,EXTRA LARGE AA EGG,3.15,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1062,Nation's Giant Hamburgers,FOUR PANCAKES,9.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1063,Nation's Giant Hamburgers,TOAST,3.70,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1064,Nation's Giant Hamburgers,SIDE OF SAUSAGE,5.20,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1065,Nation's Giant Hamburgers,SIDE OF HAMBURGER PATTY,5.20,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1066,Nation's Giant Hamburgers,SIDE OF LINGUICA,5.20,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1067,Nation's Giant Hamburgers,SIDE OF BACON,5.20,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1068,Nation's Giant Hamburgers,SIDE OF HAM,5.20,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1069,Nation's Giant Hamburgers,OREO COOKIES PIECES SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1070,Nation's Giant Hamburgers,CHOCOLATE SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1071,Nation's Giant Hamburgers,STRAWBERRY SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1072,Nation's Giant Hamburgers,MOCHA JAVA SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1073,Nation's Giant Hamburgers,JAVA SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1074,Nation's Giant Hamburgers,VANILLA SHAKE,7.95,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1075,Nation's Giant Hamburgers,LEMON CRÈME PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1076,Nation's Giant Hamburgers,BANANA CRÈME PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1077,Nation's Giant Hamburgers,PUMPKIN PIE (WHOLE),21.00,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1078,Nation's Giant Hamburgers,CHOCOLATE CRÈME PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1079,Nation's Giant Hamburgers,PECAN PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1080,Nation's Giant Hamburgers,APPLE PIE (WHOLE),21.00,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1081,Nation's Giant Hamburgers,BERRY PIE (WHOLE),21.00,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1082,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (WHOLE),26.35,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1083,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (WHOLE),28.85,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1084,Nation's Giant Hamburgers,CHEESECAKE WITH CHERRY TOPPING PIE (WHOLE),28.85,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1085,Nation's Giant Hamburgers,COCONUT CRÈME PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1086,Nation's Giant Hamburgers,CUSTARD PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1087,Nation's Giant Hamburgers,LEMON MERINGUE PIE (WHOLE),23.50,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1088,Nation's Giant Hamburgers,PUMPKIN PIE (HALF),12.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1089,Nation's Giant Hamburgers,CHOCOLATE CRÈME PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1090,Nation's Giant Hamburgers,LEMON MERINGUE PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1091,Nation's Giant Hamburgers,BANANA CRÈME PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1092,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (HALF),17.65,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1093,Nation's Giant Hamburgers,CHEESECAKE WITH CHERRY TOPPING PIE (HALF),17.65,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1094,Nation's Giant Hamburgers,BERRY PIE (HALF),12.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1095,Nation's Giant Hamburgers,PECAN PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1096,Nation's Giant Hamburgers,COCONUT CRÈME PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1097,Nation's Giant Hamburgers,CUSTARD PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1098,Nation's Giant Hamburgers,APPLE PIE (HALF),12.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1099,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (HALF),16.25,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1100,Nation's Giant Hamburgers,LEMON CRÈME PIE (HALF),14.40,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1101,Nation's Giant Hamburgers,CHOCOLATE CRÈME PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1102,Nation's Giant Hamburgers,COCONUT CRÈME PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1103,Nation's Giant Hamburgers,LEMON CRÈME PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1104,Nation's Giant Hamburgers,APPLE PIE (SLICE),8.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1105,Nation's Giant Hamburgers,CHEESECAKE WITH CHERRY TOPPING PIE (SLICE),10.55,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1106,Nation's Giant Hamburgers,BANANA CRÈME PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1107,Nation's Giant Hamburgers,CHEESECAKE WITH BLUEBERRY TOPPING PIE (SLICE),10.55,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1108,Nation's Giant Hamburgers,PUMPKIN PIE (SLICE),8.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1109,Nation's Giant Hamburgers,BERRY PIE (SLICE),8.05,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1110,Nation's Giant Hamburgers,CUSTARD PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1111,Nation's Giant Hamburgers,LEMON MERINGUE PIE (SLICE),8.60,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
1112,Nation's Giant Hamburgers,CHEESECAKE PIE PLAIN (SLICE),9.85,"1424 First St, Livermore, CA, 94550, US","1424 first st, livermore, ca, 94550, us",4.8 ,370+,0 mi
