,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
10414,Sonic,Wacky Pack® Jr Burger,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10415,Sonic,Wacky Pack® Grill Cheese Sandwich,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10416,Sonic,Wacky Pack® 100% Beef Hot Dog,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10417,Sonic,Wacky Pack® Corn Dog,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10418,Sonic,Wacky Pack® Chicken Strips,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10419,Sonic,French Toast Sticks,5.84,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10420,Sonic,SuperSONIC® Breakfast Burrito,8.77,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10421,Sonic,Sausage Breakfast TOASTER®,7.19,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10422,Sonic,Bacon Breakfast TOASTER®,7.19,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10423,Sonic,Bacon Breakfast Burrito,6.58,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10424,Sonic,"Jr. Sausage, Egg and Cheese Breakfast Burrito",2.67,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10425,Sonic,"Jr. Bacon, Egg and Cheese Breakfast Burrito",2.67,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10426,Sonic,Sausage Breakfast Burrito,6.58,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10427,Sonic,Soft Pretzel Twist,2.43,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10428,Sonic,Chili Cheese Fries,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10429,Sonic,Cheese Tots,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10430,Sonic,Cheese Fries,0.00,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10431,Sonic,Grilled Cheese,3.16,"913 Pleasant Grove Blvd, Roseville, CA, 95678, US","1225 Lincoln Way, Auburn, CA 95603",4.3 ,27,13.9 mi
10432,Five Guys,Cheeseburger,15.47,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10433,Five Guys,Bacon Cheeseburger,17.27,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10434,Five Guys,Milkshake,8.15,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10435,Five Guys,Little Cajun Fries,6.35,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10436,Five Guys,Little Cheeseburger,12.47,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10437,Five Guys,Large Fries,11.51,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10438,Five Guys,Regular Fries,8.75,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10439,Five Guys,Regular Cajun Fries,8.75,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10440,Five Guys,Little Fries,6.35,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10441,Five Guys,Large Cajun Fries,11.51,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10442,Five Guys,Little Bacon Cheeseburger,14.27,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10443,Five Guys,Grilled Cheese Sandwich,9.47,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10444,Five Guys,Kosher Style Hot Dog,10.07,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10445,Five Guys,Cheese Dog,11.27,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10446,Five Guys,BLT Sandwich,11.27,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10447,Five Guys,Bacon Burger,15.95,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10448,Five Guys,Hamburger,14.15,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10449,Five Guys,Sprite Bottle,4.79,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10450,Five Guys,Coke Bottle,4.79,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10451,Five Guys,Simply Lemonade,4.79,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10452,Five Guys,Little Hamburger,11.15,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10453,Five Guys,Little Bacon Burger,12.95,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10454,Five Guys,Bacon Cheese Dog,12.95,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10455,Five Guys,Bacon Dog,11.75,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10456,Five Guys,Veggie Cheese Sandwich,9.47,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10457,Five Guys,Veggie Sandwich,8.15,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10458,Five Guys,Diet Coke Bottle,4.79,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10459,Five Guys,Dasani,3.95,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10460,Five Guys,Coke Zero Sugar,4.79,"8620 Sierra College Blvd., Roseville, CA, 95661, US","1225 Lincoln Way, Auburn, CA 95603",4.7 ,23,13.5 mi
10461,McDonald,Big Mac®,7.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10462,McDonald,10 pc. Chicken McNuggets®,6.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10463,McDonald,2 Cheeseburger Meal,11.79,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10464,McDonald,10 pc. Chicken McNuggets® Meal,12.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10465,McDonald,Hot 'N Spicy McChicken®,4.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10466,McDonald,McChicken®,4.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10467,McDonald,Medium French Fries,4.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10468,McDonald,Big Mac® Meal,12.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10469,McDonald,Medium Coke®,1.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10470,McDonald,20 pc. Chicken McNuggets®,9.89,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10471,McDonald,OREO® McFlurry®,5.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10472,McDonald,Double Quarter Pounder® with Cheese Meal,13.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10473,McDonald,40 pc. Chicken McNuggets®,16.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10474,McDonald,Napkin,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10475,McDonald,McCrispy™ Meal,10.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10476,McDonald,McCrispy™,5.89,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10477,McDonald,Straw,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10478,McDonald,Spoons,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10479,McDonald,Fork,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10480,McDonald,Coffee Stirrer,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10481,McDonald,Knife,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10482,McDonald,Quarter Pounder® with Cheese Meal,12.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10483,McDonald,Filet-O-Fish® Meal,11.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10484,McDonald,Double Bacon Quarter Pounder® with Cheese Meal,14.09,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10485,McDonald,Spicy McCrispy™ Meal,10.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10486,McDonald,Double Filet-O-Fish® Meal,12.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10487,McDonald,Deluxe Spicy McCrispy™ Meal,12.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10488,McDonald,Bacon Quarter Pounder® with Cheese Meal,12.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10489,McDonald,Quarter Pounder® with Cheese Deluxe Meal,12.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10490,McDonald,Double Quarter Pounder® with Cheese Deluxe Meal,13.79,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10491,McDonald,Deluxe McCrispy™ Meal,11.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10492,McDonald,6 pc. Chicken McNuggets®,4.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10493,McDonald,4 pc. Chicken McNuggets®,3.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10494,McDonald,6 pc. Spicy Chicken McNuggets®,4.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10495,McDonald,10 pc. Spicy Chicken McNuggets®,7.09,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10496,McDonald,10 pc. Spicy Chicken McNuggets® Meal,12.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10497,McDonald,20 pc. Spicy Chicken McNuggets®,9.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10498,McDonald,40 pc. Spicy Chicken McNuggets®,16.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10499,McDonald,Classic Big Mac® Pack,24.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10500,McDonald,20 pc. Chicken McNuggets® &amp; 2 Medium Fries,15.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10501,McDonald,40 pc. Chicken McNuggets® &amp; 2 Large Fries,24.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10502,McDonald,13 Cookie Tote,7.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10503,McDonald,40 pc. Spicy Chicken McNuggets® &amp; 2 Large Fries,24.39,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10504,McDonald,Box of Coffee,15.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10505,McDonald,6 pc. Chicken McNuggets® Happy Meal®,7.89,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10506,McDonald,Hamburger Happy Meal®,6.89,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10507,McDonald,4 pc. Chicken McNugget® Happy Meal®,7.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10508,McDonald,Medium Premium Roast Coffee,3.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10509,McDonald,Medium Caramel Frappé,5.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10510,McDonald,Medium Mocha Frappé,5.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10511,McDonald,Medium Iced Coffee,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10512,McDonald,Medium Iced French Vanilla Coffee,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10513,McDonald,Medium Iced Caramel Coffee,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10514,McDonald,Medium Iced Caramel Macchiato,3.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10515,McDonald,Medium Decaf Coffee,3.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10516,McDonald,Medium Iced Caramel Latte,3.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10517,McDonald,Medium Iced French Vanilla Latte,3.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10518,McDonald,Medium Premium Hot Chocolate,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10519,McDonald,Medium Iced Mocha,3.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10520,McDonald,Medium Americano,3.89,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10521,McDonald,Medium Iced Latte,3.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10522,McDonald,Medium Hot Tea,2.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10523,McDonald,Medium Caramel Macchiato,3.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10524,McDonald,Medium Cappuccino,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10525,McDonald,Medium Mocha,3.69,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10526,McDonald,Medium Caramel Cappuccino,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10527,McDonald,Medium Latte,3.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10528,McDonald,Medium Caramel Latte,3.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10529,McDonald,Medium French Vanilla Latte,3.99,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10530,McDonald,Medium Vanilla Cappuccino,3.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10531,McDonald,Creamy Ranch Sauce,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10532,McDonald,Ketchup Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10533,McDonald,Tangy BBQ Dipping Sauce,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10534,McDonald,Sweet N Sour Dipping Sauce,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10535,McDonald,Spicy Buffalo,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10536,McDonald,Hot Picante Salsa,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10537,McDonald,Honey Mustard,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10538,McDonald,Hot Mustard Dipping Sauce,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10539,McDonald,Strawberry Preserve,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10540,McDonald,Honey Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10541,McDonald,Grape Jam,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10542,McDonald,Syrup,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10543,McDonald,Creamer Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10544,McDonald,Salt Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10545,McDonald,Pepper Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10546,McDonald,Butter,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10547,McDonald,Equal Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10548,McDonald,Sugar Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10549,McDonald,Splenda Packet,0.00,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10550,McDonald,Apple Slices,1.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10551,McDonald,3 Half Strips Bacon,3.09,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10552,McDonald,Apple Pie,3.09,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10553,McDonald,M&amp;M® McFlurry®,5.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10554,McDonald,3 Pack Of Cookies,3.29,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10555,McDonald,Hot Fudge Sundae,5.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10556,McDonald,Plain Sundae,4.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10557,McDonald,Medium Chocolate Shake,4.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10558,McDonald,Medium Strawberry Shake,4.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10559,McDonald,Caramel Sundae,5.19,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10560,McDonald,Medium Vanilla Shake,4.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10561,McDonald,1 Cookie,1.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10562,McDonald,Strawberry &amp; Crème Pie,3.09,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10563,McDonald,Medium Dr Pepper®,1.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10564,McDonald,Medium Sprite®,1.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10565,McDonald,Medium Minute Maid® Orange Juice,4.59,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
10566,McDonald,Medium Hi-C® Orange,1.49,"2242 UNIVERSITY AVE, RIVERSIDE, CA, 92507, US","3900 Main St, Riverside, CA 92501",4.7 ,50+,1 mi
