,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
687,Burger Basket,Garden Salad,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
688,Burger Basket,Large Super Salads,12.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
689,Burger Basket,Chicken Teriyaki Bowl,11.00,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
690,Burger Basket,Chicken Teriyaki Plate,14.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
691,Burger Basket,3 Hamburgers Trio Pack,36.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
692,Burger Basket,Carne Asada Taco,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
693,Burger Basket,Cheese Quesadilla,7.80,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
694,Burger Basket,Bean and Cheese Burrito,6.50,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
695,Burger Basket,Chicken Taco,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
696,Burger Basket,Taco Plate,11.70,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
697,Burger Basket,Chicken Burrito,11.70,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
698,Burger Basket,Chili Cheese Fries,8.50,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
699,Burger Basket,Chicken Strips,11.50,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
700,Burger Basket,Fries Combo,10.40,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
701,Burger Basket,Chicken Nugget,10.40,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
702,Burger Basket,Side dressing,0.50,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
703,Burger Basket,Corn Dog,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
704,Burger Basket,French Fries,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
705,Burger Basket,Onion Ring,5.85,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
706,Burger Basket,Zucchini,5.85,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
707,Burger Basket,Taquito (3 pcs),6.50,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
708,Burger Basket,Hash Brown,3.90,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
709,Burger Basket,Junior Hamburger,9.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
710,Burger Basket,Kids Grilled Cheese Sandwich,9.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
711,Burger Basket,Kids Chicken Strip,9.10,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
712,Burger Basket,Kids corn dog,9.10,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
713,Burger Basket,Kids Chicken Nuggets (6 pcs),9.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
714,Burger Basket,Soda,2.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
715,Burger Basket,Extreme,5.20,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
716,Burger Basket,Smoothies,5.20,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
717,Burger Basket,Coffee,2.99,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
718,Burger Basket,Orange Juice,3.40,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
719,Burger Basket,Milk,3.40,"12155 Firestone Blvd, Norwalk, CA, 90650, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,220+,15.9 mi
720,Hook Burger,Hook Burger,9.55,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
721,Hook Burger,Hickory Burger,11.70,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
722,Hook Burger,California Burger,11.70,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
723,Hook Burger,Maui Burger,11.10,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
724,Hook Burger,Veggie Burger,11.10,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
725,Hook Burger,Mushroom Burger,11.70,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
726,Hook Burger,Turkey Burger,11.10,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
727,Hook Burger,The Bistro Club,13.50,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
728,Hook Burger,The Spicy Crispy Chicken,11.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
729,Hook Burger,Sweet Baby’s BBQ Chicken,10.75,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
730,Hook Burger,Caprese Chicken,11.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
731,Hook Burger,The Crispy Chicken,11.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
732,Hook Burger,Sirlion Steak,16.75,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
733,Hook Burger,The Grilled Cheese,9.75,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
734,Hook Burger,Chicken Chimichurri,11.10,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
735,Hook Burger,The BBQ Chicken Salad,13.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
736,Hook Burger,The Bistro,11.45,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
737,Hook Burger,The Chicken Caesar,14.25,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
738,Hook Burger,The Cobb,15.25,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
739,Hook Burger,Asian Kale,14.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
740,Hook Burger,The Wedge,9.50,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
741,Hook Burger,French Fries,5.10,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
742,Hook Burger,Onion Rings,5.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
743,Hook Burger,Sweet Potato Fries,5.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
744,Hook Burger,The Trio (Perfect For Sharing),10.75,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
745,Hook Burger,Side Salad,5.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
746,Hook Burger,Cole Slaw,5.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
747,Hook Burger,Chicken Tenders,9.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
748,Hook Burger,Petite Burger,9.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
749,Hook Burger,Grilled Cheese,9.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
750,Hook Burger,Grilled Chicken Breast,9.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
751,Hook Burger,Oreo® Cookie Shake,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
752,Hook Burger,Strawberry Shake,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
753,Hook Burger,Root Beer Float,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
754,Hook Burger,Orange Cream Soda Float,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
755,Hook Burger,Vanilla Shake,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
756,Hook Burger,Chocolate Shake,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
757,Hook Burger,Caramel Latte Shake,7.15,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
758,Hook Burger,"Soda, Iced Teas, Lemonade, Bottled Water",3.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
759,Hook Burger,Hank’s Gourmet Pure Cane Sugar Sodas,4.50,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
760,Hook Burger,Sparkling Water,3.95,"1731 N Victory Pl, Burbank, CA, 91504, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.7 ,900+,18.7 mi
761,Burger Palace,Breakfast Burrito,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
762,Burger Palace,Chorizo Breakfast Burrito,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
763,Burger Palace,Full Breakfast,14.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
764,Burger Palace,Hotlink and Egg Sandwich,9.50,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
765,Burger Palace,BLT,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
766,Burger Palace,1/2 lb Double Cheeseburger,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
767,Burger Palace,Bacon Cheeseburger,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
768,Burger Palace,Palace Cheeseburger,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
769,Burger Palace,Colossal Burger,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
770,Burger Palace,Turkey Burger,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
771,Burger Palace,Fish and Chips,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
772,Burger Palace,Onion Rings,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
773,Burger Palace,Chicken Strip Dinner,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
774,Burger Palace,Buffalo Wings,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
775,Burger Palace,Shrimp Dinner,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
776,Burger Palace,Fried Chicken Dinner,15.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
777,Burger Palace,Taquito Plate,9.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
778,Burger Palace,Carne Asada Burrito,13.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
779,Burger Palace,Chicken Burrito,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
780,Burger Palace,Chorizo Burrito,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
781,Burger Palace,Charbroiled Chicken (Pollo Asado),16.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
782,Burger Palace,Teriyaki Chicken Plate,15.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
783,Burger Palace,Chicken Taco,5.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
784,Burger Palace,Teriyaki Beef Bowl,11.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
785,Burger Palace,Asada Taco,5.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
786,Burger Palace,French Fries,6.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
787,Burger Palace,Cheese Fries,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
788,Burger Palace,Veggie Burrito,8.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
789,Burger Palace,Carrot Juice,7.75,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
790,Burger Palace,Green Salad,6.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
791,Burger Palace,Chili Cheese Fries,12.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
792,Burger Palace,House Dressing (3.5 oz),1.50,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
793,Burger Palace,Pastrami Chili Cheese Fries,19.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
794,Burger Palace,Ranch Dressing (3.5 oz),1.50,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
795,Burger Palace,Coca Cola (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
796,Burger Palace,Fanta Strawberry (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
797,Burger Palace,Orange Bang (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
798,Burger Palace,Pink Lemonade (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
799,Burger Palace,Root Beer (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
800,Burger Palace,Sprite (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
801,Burger Palace,Fanta Orange (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
802,Burger Palace,Diet Coke (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
803,Burger Palace,Fruit Punch (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
804,Burger Palace,Pina Colada (20 oz),3.99,"2075 W Jefferson Blvd, Los Angeles, CA, 90018, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.6 ,360+,19.1 mi
805,Varsity Burgers,Bacon Cheese Burger,8.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
806,Varsity Burgers,Teriyaki Rice Bowl,12.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
807,Varsity Burgers,Avocado and Swiss Cheeseburger,9.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
808,Varsity Burgers,Quesadilla,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
809,Varsity Burgers,Pastrami Sandwich,13.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
810,Varsity Burgers,Grilled Chicken Salad,13.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
811,Varsity Burgers,Cheeseburger,7.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
812,Varsity Burgers,Bacon Cheeseburger,8.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
813,Varsity Burgers,Double Bacon Cheeseburger,10.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
814,Varsity Burgers,Hamburger,7.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
815,Varsity Burgers,Double Cheeseburger,9.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
816,Varsity Burgers,Western BBQ Burger,9.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
817,Varsity Burgers,Colossal Burger,9.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
818,Varsity Burgers,Jalepeno and Swiss Cheeseburger,9.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
819,Varsity Burgers,Turkey Burger,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
820,Varsity Burgers,Chili Cheeseburger,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
821,Varsity Burgers,Double Burger,9.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
822,Varsity Burgers,Garden Burger,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
823,Varsity Burgers,Chili Burger,8.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
824,Varsity Burgers,Carne Asada Burrito,12.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
825,Varsity Burgers,Taquito Plate,8.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
826,Varsity Burgers,Carne Asada Soft Tacos,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
827,Varsity Burgers,Carne Asada Torta,13.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
828,Varsity Burgers,Hard Shell Beef Taco,6.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
829,Varsity Burgers,Vegetarian Burrito,10.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
830,Varsity Burgers,Chicken Soft Tacos,8.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
831,Varsity Burgers,Bean and Cheese Burrito,8.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
832,Varsity Burgers,Chicken Torta,13.85,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
833,Varsity Burgers,Chicken Burrito,12.35,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
834,Varsity Burgers,Steak Fajitas,14.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
835,Varsity Burgers,Chicken Fajita Plate,14.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
836,Varsity Burgers,Carne Asada Plate,14.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","501 West Duarte Road, Monrovia, CA, 91016, US",4.8 ,3,21.3 mi
