,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
5557,Burger Lounge,Dairy Free Cookies &amp; Cream Shake,11.94,"13455 Maxella Ave, Marina Del Rey, CA, 90292, US","200 N Spring St, Los Angeles, CA 90012",4.7 ,112,12.3 mi
5558,Burger Lounge,Pacifico Can 24 oz,9.54,"13455 Maxella Ave, Marina Del Rey, CA, 90292, US","200 N Spring St, Los Angeles, CA 90012",4.7 ,112,12.3 mi
5559,Burger Lounge,Modelo 24oz Can,9.54,"13455 Maxella Ave, Marina Del Rey, CA, 90292, US","200 N Spring St, Los Angeles, CA 90012",4.7 ,112,12.3 mi
5560,Burger Lounge,Please Add Utensils,0.00,"13455 Maxella Ave, Marina Del Rey, CA, 90292, US","200 N Spring St, Los Angeles, CA 90012",4.7 ,112,12.3 mi
5561,Burger Lounge,Lounge Burger,11.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5562,Burger Lounge,"The ""Classic""",11.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5563,Burger Lounge,Crispy Chicken Tenders,10.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5564,Burger Lounge,Hand-Scooped Chocolate Milkshake,8.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5565,Burger Lounge,Large Fries,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5566,Burger Lounge,Turkey Lounge Burger,11.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5567,Burger Lounge,Kid's Cheeseburger,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5568,Burger Lounge,Impossible™ Plant-based Lounge Burger,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5569,Burger Lounge,The Husky,16.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5570,Burger Lounge,Kid's Cheeseburger Meal,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5571,Burger Lounge,Hand-Scooped Strawberry Milkshake,8.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5572,Burger Lounge,Grilled Chicken Sandwich,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5573,Burger Lounge,Regular Onion Rings,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5574,Burger Lounge,Crispy Chicken Sandwich,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5575,Burger Lounge,Regular Half and Half,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5576,Burger Lounge,Ancient Grain Burger,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5577,Burger Lounge,Bottled Beverages,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5578,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5579,Burger Lounge,Truffle Mushroom-Swiss Burger,16.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5580,Burger Lounge,Crispy Queso Hatch Chile Burger,16.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5581,Burger Lounge,Bacon Bleu Burger,15.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5582,Burger Lounge,BL Western Burger,15.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5583,Burger Lounge,S.O.B. (Son of a Butcher),11.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5584,Burger Lounge,Buffalo Chicken Sandwich,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5585,Burger Lounge,Grilled Chicken Club,16.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5586,Burger Lounge,Wild Alaskan Cod Sandwich,15.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5587,Burger Lounge,Grilled Wild Alaskan Cod Sandwich,15.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5588,Burger Lounge,Impossible™ Plant-Based Chick'n Bites,11.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5589,Burger Lounge,100% Grass-fed Beef Paleo (Keto Friendly),16.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5590,Burger Lounge,Daily Greens Salad,14.34,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5591,Burger Lounge,Nice Little Side Salad,5.94,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5592,Burger Lounge,BL Dipping Sauces,0.00,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5593,Burger Lounge,Regular Fries,4.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5594,Burger Lounge,Large Onion Rings,7.14,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5595,Burger Lounge,Large Half and Half,7.14,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5596,Burger Lounge,Kid's Grilled Cheese,4.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5597,Burger Lounge,Kid's Crispy Chicken Tenders,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5598,Burger Lounge,Kid's Turkeyburger,4.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5599,Burger Lounge,Kid's Plant-Based Cheeseburger Meal,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5600,Burger Lounge,Kid's Grilled Cheese Meal,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5601,Burger Lounge,Kid's Turkey Burger Meal,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5602,Burger Lounge,Kid's Plant-Based Cheeseburger,4.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5603,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5604,Burger Lounge,Kid's Organic Apple Juice,3.00,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5605,Burger Lounge,Kid's Organic Milk,3.00,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5606,Burger Lounge,Kid's Plant-Based Chick'n Bites Meal,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5607,Burger Lounge,Craft Fountain Beverages,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5608,Burger Lounge,Lavender-Mint Lemonade,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5609,Burger Lounge,Hibiscus Lemonade,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5610,Burger Lounge,Iced Black Tea,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5611,Burger Lounge,Spindrift Sparkling Water Lemon,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5612,Burger Lounge,JUST Water,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5613,Burger Lounge,Spindrift Sparkling Water Raspberry Lime,3.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5614,Burger Lounge,Root Beer Float,7.14,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5615,Burger Lounge,Modern Times Cold Brew Milkshake,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5616,Burger Lounge,Toasted Coconut Shake,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5617,Burger Lounge,Cookies &amp; Cream Shake,9.54,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5618,Burger Lounge,Lounge Box,34.74,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5619,Burger Lounge,Please Add Utensils,0.00,"11740 San Vincente Blvd, Los Angeles, CA, 90049, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,122,12.8 mi
5620,Burger Lounge,Lounge Burger,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5621,Burger Lounge,"The ""Classic""",11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5622,Burger Lounge,Turkey Lounge Burger,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5623,Burger Lounge,The Husky,16.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5624,Burger Lounge,Kid's Cheeseburger Meal,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5625,Burger Lounge,Large Fries,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5626,Burger Lounge,Impossible™ Plant-based Lounge Burger,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5627,Burger Lounge,Crispy Chicken Tenders,10.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5628,Burger Lounge,Hand-Scooped Chocolate Milkshake,8.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5629,Burger Lounge,Hand-Scooped Vanilla Milkshake,8.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5630,Burger Lounge,Kid's Cheeseburger,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5631,Burger Lounge,Grilled Chicken Sandwich,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5632,Burger Lounge,Crispy Chicken Sandwich,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5633,Burger Lounge,Ancient Grain Burger,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5634,Burger Lounge,Wild Alaskan Cod Sandwich,15.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5635,Burger Lounge,S.O.B. (Son of a Butcher),11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5636,Burger Lounge,100% Grass-fed Beef Paleo (Keto Friendly),16.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5637,Burger Lounge,Regular Half and Half,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5638,Burger Lounge,Truffle Mushroom-Swiss Burger,16.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5639,Burger Lounge,Crispy Queso Hatch Chile Burger,16.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5640,Burger Lounge,Bacon Bleu Burger,15.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5641,Burger Lounge,BL Western Burger,15.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5642,Burger Lounge,Buffalo Chicken Sandwich,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5643,Burger Lounge,Grilled Chicken Club,16.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5644,Burger Lounge,Grilled Wild Alaskan Cod Sandwich,15.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5645,Burger Lounge,Impossible™ Plant-Based Chick'n Bites,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5646,Burger Lounge,Nice Little Side Salad,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5647,Burger Lounge,Daily Greens Salad,14.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5648,Burger Lounge,BL Dipping Sauces,0.00,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5649,Burger Lounge,Regular Fries,4.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5650,Burger Lounge,Regular Onion Rings,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5651,Burger Lounge,Large Onion Rings,7.14,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5652,Burger Lounge,Large Half and Half,7.14,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5653,Burger Lounge,Kid's Crispy Chicken Tenders,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5654,Burger Lounge,Kid's Grilled Cheese,4.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5655,Burger Lounge,Kid's Plant-Based Cheeseburger,4.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5656,Burger Lounge,Kid's Turkeyburger,4.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5657,Burger Lounge,Kid's Plant-Based Cheeseburger Meal,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5658,Burger Lounge,Kid's Turkey Burger Meal,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5659,Burger Lounge,Kid's Grilled Cheese Meal,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5660,Burger Lounge,Kid's Organic Chocolate Milk,2.40,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5661,Burger Lounge,Kid's Organic Apple Juice,3.00,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5662,Burger Lounge,Kid's Organic Milk,3.00,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5663,Burger Lounge,Kid's Plant-Based Chick'n Bites Meal,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5664,Burger Lounge,Craft Fountain Beverages,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5665,Burger Lounge,Lavender-Mint Lemonade,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5666,Burger Lounge,Hibiscus Lemonade,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5667,Burger Lounge,Iced Black Tea,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5668,Burger Lounge,JUST Water,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5669,Burger Lounge,Spindrift Sparkling Water Lemon,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5670,Burger Lounge,Bottled Beverages,5.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5671,Burger Lounge,Spindrift Sparkling Water Raspberry Lime,3.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5672,Burger Lounge,Pellegrino 1L,7.14,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5673,Burger Lounge,Hand-Scooped Strawberry Milkshake,8.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5674,Burger Lounge,Dairy-Free Chocolate Milkshake,10.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5675,Burger Lounge,Root Beer Float,7.14,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5676,Burger Lounge,Dairy-Free Strawberry Milkshake,10.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5677,Burger Lounge,Dairy-Free Vanilla Milkshake,10.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5678,Burger Lounge,Modern Times Cold Brew Milkshake,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5679,Burger Lounge,Dairy-Free Modern Times Cold Brew Milkshake,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5680,Burger Lounge,Dairy-Free Root Beer Float,8.34,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5681,Burger Lounge,Toasted Coconut Shake,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5682,Burger Lounge,Cookies &amp; Cream Shake,9.54,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5683,Burger Lounge,Dairy Free Toasted Coconut Shake,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5684,Burger Lounge,Dairy Free Cookies &amp; Cream Shake,11.94,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5685,Burger Lounge,Lounge Box,34.74,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5686,Burger Lounge,Please Add Utensils,0.00,"4550 Van Nuys Blvd, Sherman Oaks 91403, USA, Los Angeles, CA, 91423, US","200 N Spring St, Los Angeles, CA 90012",4.6 ,99,13.7 mi
5687,Burger Lounge,Lounge Burger,11.94,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
5688,Burger Lounge,"The ""Classic""",11.94,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
5689,Burger Lounge,Large Fries,5.94,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
5690,Burger Lounge,The Husky,16.74,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
5691,Burger Lounge,Kid's Cheeseburger,5.94,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
5692,Burger Lounge,Kid's Cheeseburger Meal,9.54,"279 E 17th St, Costa Mesa, CA, 92627, US","411 W Ocean Blvd, Long Beach, CA 90802",4.8 ,86,18.6 mi
